Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Healthy (59).JPG,Grape___healthy,337.7480085784314,401.39543252595166,296.06380208333337,379.47554017685513,0.10718136754765359,0.09132766749924125,0.11368780247510633,0.09320727871656692,12.329136029411764,13.606089965397926,11.454580269607842,13.26992695117263,8.879120250871203,8.959387201035803,8.827817659613764,8.943794451887925,0.00021470506573493368,0.00019327804155412387,0.0002262022494353134,0.00019545139900499638,0.014652817672206725,0.013902447322472538,0.01504002159025423,0.013980393378049003,0.916581293681057,0.9007409513393158,0.9269300421253014,0.9061609766114866
Healthy (6).JPG,Grape___healthy,369.7378370098039,396.12053825451756,351.4067861519609,440.2357093425607,0.14510857615616826,0.12038561245046825,0.14534142368474015,0.11770768845423805,12.825735294117647,13.56235294117647,12.519837622549021,14.18271434063822,8.769863374748189,8.845352317530086,8.759193080198518,8.87136781834702,0.000395930318454741,0.00031957649151887727,0.0003868825194561588,0.00031459736377381853,0.019897997850405476,0.017876702478893506,0.01966932941043387,0.017736892731643233,0.8702280229685962,0.8610110127474788,0.8767083776546745,0.8455346831985483
Healthy (60).JPG,Grape___healthy,292.1375306372549,341.3598000768936,271.93350183823526,323.3836985774703,0.16544676254085358,0.13499188227017117,0.16937737196219868,0.13929059688288176,10.774203431372548,11.81313341022684,10.198085171568627,11.477170319108039,8.467466423020959,8.566104574096554,8.433013485841444,8.536352830622263,0.0004761058978968426,0.00038467882920256176,0.0004786801219032341,0.00039927600081653174,0.02181985100537679,0.01961323097305902,0.02187875960613933,0.019981891822761222,0.8822115732515227,0.8623081148258442,0.890352138115523,0.8695575632182561
Healthy (61).JPG,Grape___healthy,226.74849877450984,270.77620915032685,212.6691942401961,287.95352556708957,0.1690501362958585,0.1338397689838687,0.15950567679914576,0.13192761843253223,9.581464460784312,10.74803537101115,9.357092524509806,11.03427912341407,8.597264198131366,8.704320667530261,8.591078848321418,8.722952267535721,0.00038365511837394286,0.00031256969305124856,0.00036649206059568445,0.00030883978170049924,0.0195871161321401,0.01767964063693741,0.019143982359887516,0.017573837990049277,0.9463902972583487,0.9359606656470411,0.9496922162814135,0.9318980450845021
Healthy (62).JPG,Grape___healthy,332.2932904411765,413.92761245674734,354.0127297794118,445.28141484044596,0.1533375339709967,0.1205245136043447,0.14072640657107766,0.11867955273447775,11.709068627450982,13.33257977700884,12.129825367647062,13.642752787389465,8.752103660714514,8.871402969946727,8.783913580725262,8.881561970878035,0.00035597305855169896,0.00028151666151530444,0.00032766070103746166,0.000276461261091873,0.01886724830365305,0.01677845825799571,0.018101400526960937,0.016627124258027093,0.9172727505414568,0.8969169246402068,0.911814893012602,0.889109447575934
Healthy (63).JPG,Grape___healthy,85.63227634803921,116.83613994617457,58.63777573529412,110.07970780469053,0.299568558323922,0.24379187189214416,0.31836403885699976,0.2411478733750185,4.731050857843138,5.740346020761247,4.096292892156863,5.677247212610535,7.587696148736616,7.778380332822648,7.485436750565508,7.776631997519601,0.0011181807233846357,0.0008711598073730552,0.0012296259673638145,0.0008661576204461629,0.033439209371404634,0.029515416435704496,0.035066022976149074,0.02943055589767483,0.9641365489642261,0.9511183847906375,0.9754435566874609,0.953945212185493
Healthy (64).JPG,Grape___healthy,163.7039675245098,211.94646674356014,159.72527573529413,204.9427143406382,0.21026083537157234,0.16811752661855672,0.20656544336616497,0.16933428504078452,8.005867034313725,9.37425605536332,7.874601715686277,9.214455978469818,8.02379845444669,8.176885818300192,8.014044857088704,8.165112091584817,0.001079899290349565,0.0008262518733737546,0.0010466163573655568,0.0008232501591600896,0.03286182116605172,0.028744597290164885,0.032351450622275915,0.028692336244371765,0.9271462264719489,0.9057284107310106,0.9289354984554077,0.9088434522444355
Healthy (65).JPG,Grape___healthy,319.30686274509804,372.7530642060746,319.1181985294118,375.6757708573625,0.11793387615128759,0.10089429257673775,0.1211203963201979,0.09949609248679453,12.275428921568627,13.442768166089966,12.24047181372549,13.596416762783544,8.873524832985915,8.960644242293341,8.8637220345388,8.968924479233925,0.00028128536331429026,0.00024022890081166844,0.0002868015240907945,0.00023858200221988973,0.01677156412843746,0.01549931936607761,0.016935215501752393,0.015446099903208244,0.9047854602056222,0.8887687457499313,0.9046839000706399,0.8878967413975628
Healthy (66).JPG,Grape___healthy,159.3342218137255,201.35870818915805,138.3956341911765,195.3544329104191,0.23510476467676086,0.1856054978414919,0.2341635947009501,0.1882948720095611,7.281311274509804,8.457208765859285,6.781939338235294,8.321230296039985,7.859004247423507,8.00277306682749,7.822466071242714,7.991892315842537,0.0010447905825358636,0.0007960410341097034,0.0010230759353373705,0.0008066567719126157,0.03232322048521563,0.028214199157688375,0.031985558230823025,0.028401703679755124,0.9314040402973421,0.9133752763947002,0.9404226273013842,0.9159582657741658
Healthy (67).JPG,Grape___healthy,437.41326593137256,533.1884813533258,443.358118872549,516.8148558246827,0.1970980831359877,0.1607442545045959,0.18659844140789106,0.1620655804720651,12.67156862745098,14.14906574394464,12.786305147058824,13.960445982314493,8.48651888272811,8.612444793981886,8.514034347346639,8.60736587106047,0.001140474394989307,0.0008506329967136231,0.00105906415013156,0.0008434434985745431,0.033770910485050695,0.029165613257972532,0.03254326581846942,0.029042098728820256,0.911133215037348,0.8915927248758294,0.9099510027343412,0.8949221267813867
Healthy (68).JPG,Grape___healthy,339.2807904411765,433.55260284505954,341.41413909313724,416.4799538638985,0.19615896046382428,0.15462088224633125,0.1823354447657232,0.1524906390394718,11.05012254901961,12.773210303729334,11.079273897058822,12.476816608996542,8.650524647450442,8.810290412369143,8.679236532505717,8.795547944984826,0.0006698629517868732,0.00046935616547091484,0.0005802563729995675,0.00046428929458267395,0.025881710758504223,0.02166462936380207,0.02408851122422404,0.021547373264105163,0.9270590795820594,0.9067207722334057,0.9265763363807283,0.9103940387298615
Healthy (69).JPG,Grape___healthy,175.50830269607843,215.94429834678968,167.00788909313724,228.79510957324104,0.245447916133956,0.19185490902260338,0.24026952690382994,0.19428378679764577,7.511274509803921,8.698162245290272,7.431387867647058,8.818146866589773,7.981798381908397,8.156519354323358,7.9917448487153795,8.159023389445133,0.0009660512417474648,0.0007138369429082741,0.0009169299086439108,0.0007189566725364105,0.03108136486300859,0.02671772712841184,0.030280850527089075,0.026813367422545243,0.921615472080378,0.9036338909939557,0.9253915109103572,0.897899119766289
Healthy (7).JPG,Grape___healthy,229.99647671568627,296.2246366782008,220.5066942401961,281.64612072279897,0.19354401345183794,0.14957877496566174,0.18294436938016218,0.1521088131638311,9.297732843137254,10.816347558631298,9.203109681372549,10.520276816609,8.403474352123782,8.55093230611626,8.414411870444033,8.533977093149652,0.0006736321836102699,0.0005005911871650231,0.0006076487446234621,0.0005044913817046975,0.02595442512579059,0.022373895216636353,0.024650532339555307,0.022460885594844597,0.9393562220185001,0.9219337993014295,0.9418509472911416,0.9257757644311968
Healthy (70).JPG,Grape___healthy,574.5072763480395,620.4518262206842,577.0814491421569,651.433940792003,0.06792711901496337,0.06145511151733451,0.06813703354459273,0.06023246930968633,17.52048100490196,18.418669742406763,17.669715073529414,19.03732410611303,9.435552299679802,9.474219259467537,9.445757954806016,9.50289089309185,0.0001099377859101668,0.00010437094182419707,0.00010900149112570886,0.00010112018844672904,0.010485122121852791,0.010216209758232115,0.010440377920636248,0.01005585344198736,0.8256315741330817,0.8115124389823133,0.824653410862432,0.8021021725824712
Healthy (71).JPG,Grape___healthy,161.30649509803928,224.98860438292962,176.92584252450982,236.98349865436376,0.18698549945628495,0.1413632491417495,0.16851294484133453,0.14286351268225844,7.909375000000001,9.608212226066897,8.327374387254904,9.709742406766628,8.371266417974843,8.538745738540758,8.4239673491107,8.545935538014119,0.0004580278994257018,0.0003551469941543494,0.00041289450158893225,0.00035645308986384885,0.021401586376381117,0.018845344097531077,0.02031980564840452,0.01887996530356581,0.9481046784228738,0.927653818219432,0.9430730166522153,0.9237969606858213
Healthy (72).JPG,Grape___healthy,363.7538602941177,409.11612456747406,324.25919117647055,432.6924413687044,0.14352344945446585,0.12159876651745874,0.14961104332779673,0.119942955113993,12.680392156862748,13.542606689734718,11.808792892156863,13.993110342176088,8.965589576397916,9.04769051780299,8.903793250043039,9.064921028780965,0.00026083494873516204,0.00021467116793721285,0.00027337085646145714,0.00021470037623420206,0.016150385405158667,0.014651660927594961,0.016533930460161526,0.014652657650890574,0.9104606559514836,0.8992424370242658,0.9202073383375899,0.8934369438853277
Healthy (73).JPG,Grape___healthy,387.8452205882353,429.71683198769705,366.1086397058823,475.5443137254901,0.10863980310766072,0.09340831985174648,0.11342693998935469,0.0895735026332985,13.44859068627451,14.335209534794311,12.857935049019606,14.965213379469432,9.047314467848492,9.104782083909248,9.010310349910707,9.128764022789676,0.0001868934734011558,0.000168493559910489,0.00019416806148776913,0.00016425705607268722,0.013670898778103648,0.012980506920397561,0.013934420026960903,0.012816280898633863,0.8874709421134099,0.8755110873193627,0.8940042490394207,0.8622357364148395
Healthy (74).JPG,Grape___healthy,245.6058057598039,297.7994156093811,228.9031709558824,291.4519184928874,0.16036265579056033,0.1293632330709226,0.15388372528818153,0.12564774772293205,9.856663602941177,11.120876585928489,9.644776348039219,11.129150326797385,8.318790580678508,8.424765505829184,8.315113185220506,8.426319601370787,0.0004943708033343546,0.0004051194339976004,0.0004766741279270595,0.00040158747685397673,0.022234450821514675,0.020127578940289874,0.021832868064618986,0.02003964762299918,0.9161236175453222,0.8982909992217877,0.9217585428731994,0.9004596201086044
Healthy (75).JPG,Grape___healthy,346.54788602941187,385.99893886966555,319.0357689950981,380.1087120338331,0.17539379502624394,0.14361431356040424,0.17442133718915998,0.1410804338620169,11.597886029411766,12.47690888119954,11.150382965686278,12.630911188004614,8.620050160768695,8.709055829449232,8.597838179017439,8.722573474728074,0.0004881782341076751,0.0003942168163222349,0.0004893571676909123,0.00038758582339238685,0.02209475580556787,0.019854894014379298,0.022121418754024624,0.019687199480687617,0.8656040887380654,0.850063118389691,0.8760718349353608,0.852348310919256
Healthy (76).JPG,Grape___healthy,441.5110447303921,469.241014994233,448.75104166666677,519.2683121876202,0.07796280233770655,0.0718753320148674,0.07944771286973651,0.0684182435609077,15.25954350490196,15.921214917339487,15.228308823529417,16.674325259515573,9.121538290490793,9.157789222218527,9.112677900502257,9.188344600469483,0.00014780621673454912,0.00013994380950396008,0.0001511416789065504,0.00013619119372802085,0.012157558008685343,0.011829784846055319,0.012293969208784866,0.011670098274137234,0.8119924941975474,0.8001666410138369,0.8089049208467518,0.7788596053237072
Healthy (77).JPG,Grape___healthy,165.44722732843138,208.92352172241448,163.15735294117653,220.57830065359482,0.21015126155247252,0.1581860991731736,0.19156208960026502,0.15975722603221607,7.698943014705882,9.075955401768553,7.825183823529414,9.165090349865437,8.065825222327058,8.229844974991483,8.101180602977951,8.232275733780329,0.000731078561843702,0.0005519766227197094,0.0006627635376492818,0.0005577803231566956,0.027038464487535198,0.023494182742111066,0.02574419425131192,0.023617373333135412,0.9335115478945855,0.915980318566403,0.9344084079456296,0.9112929816048865
Healthy (78).JPG,Grape___healthy,601.028569240196,605.1069896193771,598.0672640931372,710.164828911957,0.09690536370223717,0.08618323447367565,0.09903647176449445,0.0810635581890069,17.074280024509804,17.334840445982316,16.901639093137252,18.809165705497886,9.287236216016536,9.327374976689898,9.280430292894566,9.378001180271115,0.00015591901158058198,0.00013845075704328668,0.0001564628369347126,0.00013269672253640358,0.012486753444373841,0.011766509977188932,0.012508510580189498,0.011519406344790671,0.8339075776060614,0.8326299632769935,0.8344563908624955,0.8035700349833236
Healthy (79).JPG,Grape___healthy,281.2362898284314,340.553141099577,280.8676930147058,346.3793925413303,0.10656694514703147,0.0918222543195911,0.10999619997217926,0.08943201982732782,11.851026348039216,13.141745482506728,11.729733455882352,13.31294117647059,8.823381698093884,8.906294418512775,8.804759680898236,8.91454156357068,0.00022365982190593762,0.00019970599543162125,0.00023233263367004268,0.00019794746674932497,0.014955260676629398,0.014131737169634215,0.015242461535790165,0.014069380467857317,0.8851922504203561,0.8609482396636698,0.8852950924102135,0.8585705795348088
Healthy (8).JPG,Grape___healthy,641.6128982843137,704.4356785851596,658.4740962009804,713.058285274894,0.10637703822116158,0.0850919739816343,0.0959222114246054,0.08326887822225537,17.127573529411766,18.432264513648597,17.616988357843137,18.451872356785852,9.120331806760806,9.196008840630755,9.154656558245028,9.200714770243044,0.0002733032742815264,0.00022369262938381283,0.0002457878233056397,0.00021911366713272808,0.016531886591721053,0.01495635749050593,0.015677621736272365,0.014802488545265896,0.8005639121327132,0.7811736064169212,0.7952599204607316,0.778498399610785
Healthy (80).JPG,Grape___healthy,670.4420955882354,720.0010611303343,613.5295649509803,692.368642829681,0.06338211744456983,0.0583623282588282,0.06689260972431546,0.05877817599706591,18.88370098039216,19.787204921184156,18.053124999999998,19.37828527489427,9.53966942477883,9.581042055637033,9.509637175883503,9.563329139931794,9.344726468635862e-05,8.858190613996537e-05,9.656566603740148e-05,8.989994532313231e-05,0.009666812540147793,0.009411796116574422,0.009826783097097518,0.009481558169580162,0.8223104549114343,0.809051093278702,0.8371467189093676,0.8163837966369947
Healthy (81).JPG,Grape___healthy,515.1695312500001,538.6652210688196,512.7765625000001,565.2733564013839,0.09374581177086942,0.08131585918934071,0.09269270458588061,0.0790829568655939,15.793367034313729,16.371395617070355,15.698590686274512,16.766843521722414,9.148433985102232,9.193844252233971,9.137141432349845,9.208388444355485,0.00016144432411061856,0.0001465175683619747,0.00016278259206945646,0.00014410404066338896,0.01270607429974414,0.012104444157497472,0.012758628142141947,0.012004334244904586,0.8145758838164531,0.8061233356961156,0.8154226259486691,0.7965477038912595
Healthy (82).JPG,Grape___healthy,163.98030024509808,207.45820838139178,155.67565870098036,190.61294886582087,0.24770822477369486,0.19528174752705546,0.24437140677647878,0.2015190186126883,7.3577818627451,8.765859284890428,7.217386642156861,8.261760861207229,7.8729214066201285,8.052821831970755,7.859036400041245,8.005119054356964,0.0009289900425167005,0.0007063721536137654,0.0009310434378829653,0.0007338959478070201,0.030479337960603745,0.02657766268154078,0.030513004406039164,0.02709051398196461,0.9284629803358532,0.9093838280712551,0.932031742099829,0.9167416924397902
Healthy (83).JPG,Grape___healthy,458.55971200980395,532.3026682045366,455.46053921568625,501.75011149557866,0.09790266567402542,0.08293273782721916,0.09914582340769491,0.08247210444389994,14.642248774509806,16.005090349865434,14.58578431372549,15.619207996924262,9.146340823669558,9.22736062929883,9.144086651994272,9.213265430722384,0.00015239722909307724,0.0001359006480369171,0.00015272493226763743,0.00013718072825921951,0.012344927261554733,0.011657643331176207,0.012358192920797014,0.011712417694874936,0.8709367734694322,0.8500402182588043,0.8716945272906883,0.8586524314508749
Healthy (84).JPG,Grape___healthy,396.97521446078434,431.32421376393705,380.2066942401962,471.1307035755478,0.10408795551729236,0.08997015543637212,0.11320880309537217,0.0889053006412592,13.429963235294116,14.17265667051134,12.795235906862748,14.733471741637828,8.977337007582273,9.033105395604581,8.925664670067583,9.051176078465504,0.00021819669436785134,0.00019498761381960415,0.0002371600663281551,0.0001940334367005503,0.014771482470214401,0.013963796540325419,0.015400002153511378,0.013929588533066951,0.8884545889177673,0.8790260597230469,0.893323195435444,0.8678630676951092
Healthy (85).JPG,Grape___healthy,157.23253676470586,208.69331795463287,143.52296262254902,195.89214917339484,0.22143274388343687,0.1674485958695058,0.2053175596226847,0.16700507421105365,7.361611519607843,8.857808535178778,7.269623161764706,8.684152249134948,7.987209161201082,8.168309062977473,8.006446887782948,8.157387219019748,0.0009563374766841479,0.0006958513723391219,0.0008502799169415008,0.000701333426752583,0.030924706573937737,0.02637899490767459,0.029159559615013063,0.02648270051850043,0.913846772407791,0.8858604898731847,0.9213228339453478,0.8928616950207926
Healthy (86).JPG,Grape___healthy,206.36542585784315,259.5108650519031,180.96237745098043,247.91337178008462,0.1946701674457456,0.1482993897918376,0.18356355265515845,0.15020765726977664,8.662882965686274,10.075171088043062,8.294699754901963,9.845090349865439,8.402364136994168,8.553978264493223,8.393593852559269,8.534053914733182,0.0005014286825905302,0.00039181263054859707,0.00047328891776149813,0.0003941419626704366,0.022392603300878847,0.01979425751445598,0.02175520438335384,0.019853008907227052,0.951889420134824,0.9395087038085022,0.9577840260208033,0.9422120894205464
Healthy (87).JPG,Grape___healthy,417.193581495098,502.0872895040369,393.60620404411776,480.98622068435225,0.14746962973652453,0.11810658439308808,0.14189434989143335,0.11877747130918147,13.1101868872549,14.613302575932334,12.772196691176473,14.32641291810842,8.79017081116384,8.89889907124045,8.78760593519674,8.885526849921963,0.0005041621236423491,0.00039187648674444416,0.00047813430193615453,0.00039585295396249133,0.022453554810816685,0.019795870446748336,0.021866282307153966,0.019896053728377678,0.8986133039790818,0.8779497549154711,0.9043011834415823,0.8830795139409128
Healthy (88).JPG,Grape___healthy,242.72907475490197,299.0515647827759,212.87208946078437,305.3345328719724,0.1917029111359653,0.14878070157271703,0.1827815588100752,0.15045934009224093,9.003645833333332,10.410734332948866,8.633026960784315,10.344482891195694,8.288490526433408,8.425301769433917,8.280247855861106,8.417911856159906,0.0006250042238862456,0.00048065883038804025,0.000579771095402009,0.00048118245119398525,0.02500008447758218,0.021923932822101973,0.024078436315550247,0.02193587133427768,0.9370915574258528,0.9224727204870469,0.9448342242320314,0.9208441893346531
Healthy (89).JPG,Grape___healthy,254.05428921568628,300.919569396386,228.89543504901962,308.98085351787773,0.17549226783277702,0.13563641197555218,0.16488335702173307,0.13763451456159626,9.524142156862746,10.89050365244137,9.28685661764706,10.84321414840446,8.34963805837081,8.482630836270246,8.354103011423515,8.4805867514685,0.0006122518419898599,0.00048205668981601585,0.0005856988504271195,0.0004826157862863202,0.02474372328470111,0.021955789437321897,0.02420121588737061,0.021968518072148613,0.9346046112563154,0.9226411062267648,0.9410570498603342,0.9205691509653477
Healthy (9).JPG,Grape___healthy,131.28210784313725,202.1537870049981,113.18566176470588,168.88885813148792,0.24087756443561484,0.19276254279870353,0.25305904978438637,0.19839726209033898,6.2771446078431365,7.767227989234911,5.645772058823529,7.286397539407923,8.045540849868647,8.225622939956013,7.949964432299863,8.186459729784946,0.0006538811741953215,0.0005137407151686993,0.000709066717315756,0.0005323131714785712,0.025571100371226136,0.022665849094368806,0.02662830669261108,0.02307191304332112,0.9510730536799751,0.9246580022971486,0.9578476842925258,0.9370545266591018
Healthy (90).JPG,Grape___healthy,462.2063112745098,508.86828143021927,484.25647977941173,570.3364859669358,0.07351746292616702,0.06590599086735323,0.07038444401391589,0.06268312354630079,16.004901960784313,16.99604767397155,16.34483762254902,17.927043444828914,9.112172020292892,9.159899241973978,9.129053924188094,9.199083705529484,0.00014644894128760573,0.00013836620670989671,0.00014547815143214148,0.00013329626126407776,0.012101609037132447,0.01176291659028052,0.01206143239553833,0.011545400004507326,0.765382892850048,0.741698828841515,0.7539884201963388,0.7104916605483166
Healthy (91).JPG,Grape___healthy,202.5885110294118,258.5537870049981,170.57409620098036,238.5926336024606,0.17250554406599594,0.1425793826857858,0.18434042605215675,0.1417524608646007,8.956096813725491,10.238954248366015,8.181418504901961,9.937316416762783,8.495739010822218,8.610833540562338,8.422126308030435,8.589028916239998,0.00040962134173905485,0.0003496980503609575,0.0004553080686740076,0.00035295246955707597,0.020239104272152333,0.018700215249054155,0.021337949026886526,0.01878702929036616,0.9506540736167103,0.9370536302960184,0.9584605406743857,0.941913371840025
Healthy (92).JPG,Grape___healthy,1008.1244791666669,1050.8025067281812,998.6225643382354,1007.1627220299882,0.05526285292057483,0.05089639706097715,0.057551358976484675,0.05327091098784037,23.14629289215687,23.878861976163005,22.953507965686278,23.35003460207612,9.64607880785329,9.666060092797196,9.633317702521493,9.656353707695153,8.526665300004808e-05,8.25308220701794e-05,8.720987533340545e-05,8.330667484971988e-05,0.009233994422786277,0.009084647602971696,0.009338622774981622,0.009127249029675912,0.7395153676382255,0.7283317148284738,0.741847774344455,0.7396089423231247
Healthy (93).JPG,Grape___healthy,203.8867340686275,235.51678585159559,183.0028339460785,245.20950403690884,0.18096394561635984,0.15257057373869726,0.18488679012362796,0.1449403303629434,8.879626225490199,9.812672049211839,8.416957720588238,10.146805074971164,8.459869604413475,8.5729978591151,8.413434710582605,8.601660456704597,0.00042258444862703064,0.0003493988722581931,0.000436209884344363,0.00033580743572881266,0.020556858919276326,0.01869221421496643,0.020885638231674008,0.01832504940590373,0.916051433248718,0.9032212043240022,0.9247107825681935,0.8992390483477126
Healthy (94).JPG,Grape___healthy,249.71473651960792,285.14182237600915,231.27005208333327,305.69179546328337,0.16397705211815583,0.13131284087155826,0.1602407659181168,0.12926553469790936,9.650122549019608,10.732902729719337,9.412423406862743,11.069204152249135,8.487908841679475,8.591890129024035,8.477418992950263,8.616267751654714,0.00036843281899539854,0.0003109099049680858,0.00036583747555777804,0.0003086900743969027,0.019194603903060842,0.017632637493242065,0.019126878353714127,0.01756957809387871,0.8941957678920412,0.8791663147014858,0.9022062526523178,0.8704496197567428
Healthy (95).JPG,Grape___healthy,275.1982689950981,329.117416378316,254.7199448529412,315.76858131487893,0.17964155758636366,0.14042054434926324,0.16924725405801463,0.14650265836601367,10.37997855392157,11.66991157247213,10.031127450980392,11.397923875432525,8.54324997799199,8.667813243697568,8.543912322232261,8.647735277887445,0.00043957467905973664,0.0003379476825596164,0.0004062889301515644,0.00035196600958345507,0.020966036322102866,0.018383353408984348,0.02015661008581464,0.01876075716978009,0.9228984345955498,0.9076623565771327,0.9287039085868681,0.911406164103643
Healthy (96).JPG,Grape___healthy,207.16364889705883,254.91932333717799,196.33750000000003,230.88427527873895,0.21367879721711627,0.17075387749328175,0.21847060613129393,0.17914136284758814,8.361228553921569,9.537977700884275,7.959160539215687,9.097116493656287,8.107649019275762,8.241101316920254,8.060802830794959,8.210040080817745,0.0007917083423442906,0.0006198018358951938,0.0008020244805183104,0.0006441725530401831,0.02813731228003646,0.024895819646984788,0.02832003673229098,0.025380554624361208,0.8967666576948724,0.8729689349180951,0.9021289765486318,0.8849455072486102
Healthy (97).JPG,Grape___healthy,404.97467830882357,479.4531180315263,389.9375,472.8959015763168,0.15872679465183828,0.1266796284613613,0.15339026005924977,0.12710551972607767,12.647227328431372,14.055409457900804,12.433609068627451,13.970442137639372,8.682057363906907,8.790790213082257,8.678243300477025,8.790073336690428,0.0005780767303666259,0.0004489908873365328,0.0005505312428663255,0.00044539081691733916,0.024043226288637427,0.021189405072737005,0.023463402201435443,0.02110428432611111,0.8985738789980066,0.8799875454171118,0.9023238636347598,0.8816289308483414
Healthy (98).JPG,Grape___healthy,103.72352941176472,139.71032679738562,83.38601409313729,140.30008458285275,0.2865800581486494,0.22688556159558984,0.28912601588744674,0.22952732507854445,5.432230392156864,6.584698193002692,5.0292738970588236,6.5791157247212615,7.778234769564712,7.97208597244517,7.725896619150245,7.967573964322678,0.0010279547586114718,0.0007806626883665393,0.00104544012237631,0.0007869326572854228,0.03206173355593037,0.027940341593590788,0.032333266497159084,0.028052319998271492,0.9633731154974894,0.9506706387790214,0.9705603661017213,0.9504623458855419
Healthy (99).JPG,Grape___healthy,362.0521446078431,411.8257593233372,321.13737745098035,394.4886428296809,0.08444936488855274,0.07572826167929447,0.0924008655276111,0.07586317968212003,13.83143382352941,14.867543252595153,12.882843137254898,14.555078815840062,9.079513749642652,9.135738696398603,9.026938747515151,9.118014245274606,0.0001602535401798587,0.0001498234272714144,0.00017164935061034212,0.00015193351978751263,0.012659128729097382,0.012240238039818278,0.013101501845603125,0.01232613158243545,0.8718999572156768,0.8541887904738067,0.8863111960468673,0.8603266436818994
Blight (1).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),610.1796568627451,758.5541099577085,624.910125612745,829.1625990003844,0.080693149135062,0.07111209656355687,0.08467698812692011,0.068356572461405,17.056801470588237,18.85467128027681,17.047441789215682,19.878569780853514,9.255737825756817,9.326117238420427,9.251240539965695,9.365779175117911,0.00015479839109356982,0.00014285837183551528,0.0001593569029940407,0.00013701221885351224,0.012441800154863838,0.011952337505087248,0.012623664404365346,0.011705221862635165,0.8323156763788456,0.7920259437814319,0.8282671318922192,0.7726693331716087
Blight (10).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),732.1628676470591,894.138346789696,836.1363664215688,923.7146328335256,0.0962163887201082,0.0783804514754948,0.0914959727679725,0.07659894793661448,18.080667892156868,20.357462514417527,19.386151960784318,20.648212226066896,9.481828068909524,9.58750663193709,9.52215054963319,9.590187451884171,0.00013324202229911578,0.0001126662164213598,0.00013033903914660231,0.00011325617671965692,0.01154305082285943,0.01061443434297654,0.011416612419916965,0.010642188530544688,0.8591407087392013,0.8278424261115341,0.8388658775497244,0.8221481078419596
Blight (100).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),228.65329350490202,289.3922952710495,155.74662990196083,269.76868896578236,0.1263220017558034,0.1049676292742466,0.15136018458179853,0.10918609502225461,10.490670955882354,11.905759323337177,8.3593443627451,11.464067666282197,8.697052258748865,8.807759528040581,8.493286481261082,8.777030461825918,0.00025570128432423836,0.000222198157896565,0.0003201060458267254,0.00022976121478134935,0.015990662410426855,0.014906312686126136,0.017891507645436854,0.015157876328211329,0.893972856304182,0.8660726445131576,0.9281708439791034,0.875153781072267
Blight (11).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),570.7468596813725,713.0019377162629,559.5237132352943,658.0167012687426,0.07649548364654539,0.06390876221242334,0.07336347315187317,0.06692725035440303,16.598115808823525,18.64032295271049,16.623897058823534,17.932364475201844,9.113807322432795,9.195015171697168,9.121656010883543,9.171664328292096,0.00017018905927107365,0.00015288746040213727,0.00016675656504559546,0.0001569197426654433,0.013045652887880838,0.012364766896393044,0.01291342576722364,0.01252676106044349,0.7750074143436784,0.7192622320308434,0.7794652565583762,0.7409078475830224
Blight (12).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),528.9677696078433,600.0895809304114,528.9519454656864,671.9363783160323,0.09585217859015116,0.0840323939143954,0.09517801005941225,0.08047367523500842,16.446139705882352,17.71326412918108,16.47991727941177,18.73806997308727,9.20600762316867,9.27443479088003,9.205216758191776,9.311009666786212,0.00020287806691687095,0.00016949752121186044,0.0002000465378400135,0.00016649982757348963,0.014243527193671902,0.013019121368658503,0.01414378088914041,0.012903481219170648,0.864561449745397,0.8456988993610015,0.8638630232295613,0.8272251550763202
Blight (13).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),629.8515012254904,714.3295194156093,622.9823988970589,775.2256055363321,0.0717537840505196,0.06493437254886138,0.07392622875384335,0.06325614787809221,18.016268382352944,19.148342945021145,17.776669730392157,20.029757785467122,9.165562415194348,9.202609491978572,9.15784233255287,9.237699150731048,0.00016334014505388556,0.00015644271323202364,0.00016732221381199542,0.00015105064875382116,0.012780459500889848,0.012507706153888635,0.012935308802343894,0.012290266423223752,0.7749325669233594,0.7454128988189939,0.7774664921214469,0.7237115959253799
Blight (14).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),305.7859375,396.92838139177235,352.2966452205882,442.64224529027297,0.09476275530875135,0.0819869806083013,0.09508152950980214,0.07745990759825155,12.610202205882354,14.470834294502112,13.309604779411766,15.336778162245292,9.049626043721572,9.164906128330463,9.082816542377818,9.210049958422086,0.00016698219096921856,0.00014720224868411148,0.00016667548989571321,0.00014037968716672277,0.012922158912860441,0.012132693381278184,0.012910286205027106,0.01184819341362736,0.900846170096738,0.8712787706055164,0.8857417051013933,0.856455820018767
