Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1c06dffd-9263-4da5-85a0-01f5a32db1a6___FAM_L.Blight 3679.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),813.3232652559054,1114.6831793663587,885.8666338582678,1110.785727571455,0.40950183298144194,0.39565494924187844,0.40928944458711825,0.3980154778460863,15.656434547244093,18.420298840597678,16.59571850393701,18.377146754293506,6.246566578231568,6.356323767364604,6.272105146415401,6.358779657066577,0.13974842518776837,0.13313490282507875,0.13942453660053808,0.13435213912401903,0.37382940653160013,0.3648765583386781,0.37339595150528626,0.36654077416301045,0.9209073029538372,0.8914727344462944,0.9138407316511776,0.8918521963362358
1c8c7594-e176-45ea-82cc-921a6b5ac0b5___FAM_L.Blight 3678.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1112.6131889763774,1234.809845619691,971.2240403543304,1195.3586707173413,0.45619619366998726,0.4457731269649221,0.4599410530664924,0.449135869152358,18.899852362204722,20.214396428792856,17.62635334645669,19.60270320540641,5.761024629491906,5.830769083178104,5.732191349974984,5.8251999836908555,0.18566592174688254,0.1798742877044312,0.18714521920010635,0.17929455252549284,0.43088968628511237,0.42411588947412854,0.43260284233937524,0.4234318747159841,0.8969867493796703,0.8857578616501032,0.9100775125903764,0.8894078054833566
1ce71910-cd4c-49ed-83a3-1e5534984145___FAM_L.Blight 5004.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1077.5577017716537,1161.573439146878,901.6070374015749,1128.303552607105,0.4700245980645055,0.46169916990073295,0.4748773332000684,0.46375749848026365,17.897145669291337,18.6996093992188,16.38361220472441,18.534937069874136,5.795733895925572,5.871747218336161,5.77277389759961,5.871033282630812,0.19279719992545455,0.18599382948657384,0.1937677228625942,0.18652992355894804,0.4390867794929091,0.431270019229918,0.44019055290021186,0.4318911015047057,0.8375339276752708,0.825217943054876,0.8640624498287794,0.8302240657913112
1d26a7ba-5ba1-4ac0-a045-b7b6d67f1fdd___FAM_L.Blight 1531.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),542.9347933070867,630.9265298530597,508.4164616141732,667.5212350424702,0.4216740611177058,0.41482782588362177,0.42502985596498283,0.4128915731282835,13.245201771653544,14.01078802157604,12.735359251968504,14.621241242482485,6.138157654698831,6.2030526067724585,6.1176524579553355,6.218731870476288,0.14768009870492405,0.14163926790250497,0.14781949681086862,0.14181913899198875,0.38429168440772177,0.3763499274644609,0.3844730118108014,0.37658881952600337,0.9154207925950337,0.9016270437369561,0.9207981107767346,0.8959212615852766
1d79a268-2804-47ce-83fe-b8e3036baa2f___FAM_L.Blight 4780.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),955.7849409448821,1031.279186558373,848.8172982283465,1110.491040982082,0.4047779947531231,0.3960151013371722,0.4069659762558759,0.3963597156028192,17.982406496062993,18.738173476346955,17.044660433070867,19.321594643189286,6.330838667109267,6.397478368857429,6.3074009601651735,6.40391384630294,0.13565133673236107,0.1296450019894893,0.1365130037388982,0.1301773097067181,0.36830875190845125,0.3600624973382945,0.3694766619678409,0.360800928084613,0.9125556278718633,0.9055242662148439,0.9223420536196129,0.8982676492204322
1d8f79c9-0fb7-4848-a5f9-6e8ec7f43c90___FAM_L.Blight 1438.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),997.0606545275593,1077.021018042036,795.1325049212602,1126.6859693719389,0.4236530473308606,0.41385231315820886,0.428474513881255,0.4135310063012357,17.781619094488192,18.396924793849582,15.869586614173235,18.975633951267906,6.109202558975534,6.178137833399213,6.066016645885272,6.188830199204755,0.15383517198919175,0.14795030892064373,0.15522995340424287,0.14756933047873155,0.3922182708508003,0.38464309290645493,0.393992326580408,0.3841475373847027,0.9040987246537292,0.8964048759164753,0.923520980448922,0.8916277669191255
1def114d-13d9-4e06-ad6e-556fa4137a10___FAM_L.Blight 4665.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),926.9095718503937,1141.9351478702959,653.3848425196852,1087.8226796453591,0.3439235256572988,0.33398145670629364,0.3546550084726904,0.3353768800346748,17.645177165354333,19.39525079050158,14.474532480314963,18.73705747411495,6.68894188088137,6.771200203494721,6.595650597266842,6.765899180629087,0.09403928976314986,0.08894315643426998,0.09556328414414639,0.08905176716671244,0.3066582621798243,0.2982333925540029,0.3091331171908736,0.2984154271593753,0.9189456951297698,0.8996746732324183,0.9428642708722338,0.9044287532403694
1df5b726-df30-4f40-919e-5866855b5e98___FAM_L.Blight 4770.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1115.3822588582677,1384.8343356686712,1108.660494586614,1469.4227168454333,0.46342497758613266,0.45362988032052176,0.466778854945722,0.45296383560134185,18.178641732283463,20.365862731725468,18.07228100393701,21.17074834149668,5.857359110277708,5.932754391160996,5.837733492074442,5.932034926444243,0.1878900513172121,0.1817113234325669,0.18970588600356889,0.18240411110371468,0.43346286036662024,0.4262761117310785,0.43555239180099664,0.42708794305589415,0.9072032126881665,0.8849717701656757,0.907762638849745,0.877945621621622
1e5108d8-68c8-4aec-88f9-06aafb4d6c27___FAM_L.Blight 4989.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),742.6200787401577,851.0489180978362,734.5145177165356,845.6415152830303,0.5112392369218165,0.5015917222672815,0.513405637464391,0.5012117175779865,14.258243110236224,15.380122760245518,14.353715551181098,15.250046500092996,5.365665746389401,5.430088031745891,5.349988061696393,5.427615666473558,0.21989844217725557,0.21392672855405842,0.22157922300463745,0.21444676617420685,0.4689333024826191,0.4625221384475109,0.4707220230716186,0.4630839731346863,0.8945040471396386,0.8793824223801205,0.8956709022834543,0.8801488035068301
1ee3978e-f86b-4448-9470-3fcc556635bf___FAM_L.Blight 4624.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),837.2625492125986,1074.4154008308014,917.3587598425198,1088.9735259470517,0.4234881431721125,0.4123146428790857,0.42439407351891123,0.4129902945941524,16.567790354330715,18.864033728067454,17.532849409448822,19.042222084444166,6.028530063630582,6.127574898539969,6.047548396577368,6.126012710947916,0.15432242394025814,0.1479566995962065,0.15495009383573455,0.14843435886884157,0.3928389287484861,0.3846514000965114,0.39363700770600135,0.3852717986939111,0.8990555693365031,0.8703784879747876,0.8893981462008066,0.8686221410456936
1ef3043c-a33f-492e-b873-9eacc52fa9c3___FAM_L.Blight 4594.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),882.226008858268,1111.1351602703203,943.0885211614175,1130.2603385206767,0.33157635125886575,0.31960025567999695,0.3309479152100921,0.31998986302668614,18.49397145669292,20.629735259470515,19.47028789370079,21.212412424824848,6.992668620405856,7.087413495291007,6.993590903147324,7.094352002618012,0.08761170012574405,0.08346290323927906,0.08921635256600594,0.08342828595881009,0.2959927366097757,0.28889946908791486,0.2986910654271499,0.28883955054460614,0.8986241706355489,0.8718020983519251,0.8916349585917662,0.8695955191633543
1f1bdf2c-e908-413f-ac30-9ac372b46764___FAM_L.Blight 4830.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1204.1524360236222,1332.5710211420424,962.4453740157483,1274.1996403992805,0.3926245966251026,0.3840921513483223,0.398066800708379,0.38274121944976114,20.679133858267722,21.65403930807862,18.390748031496067,21.13770227540455,6.302238865543669,6.367407898485348,6.261562071409663,6.366957437896013,0.1321077102603425,0.12672113241802274,0.13304620762073557,0.1260211391400524,0.36346624363253116,0.355979117952195,0.36475499670427486,0.35499456212743935,0.8915458860715875,0.8797561340962587,0.9133156591136687,0.885023245842869
1f3e89cb-5cb3-4538-b473-f701eccb6b6c___FAM_L.Blight 3672.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),646.5570866141733,894.8482856965713,768.2369586614175,945.778907557815,0.5221610380900356,0.5111397350542385,0.5188407414575518,0.5114212116919131,13.00775098425197,15.472502945005889,14.456200787401578,15.947175894351787,5.178051194627439,5.2624337650060244,5.189997625243231,5.26331508938447,0.24498166629389903,0.2380887177299185,0.24504268820549371,0.23844807166333265,0.4949562266442347,0.48794335504228203,0.495017866551798,0.4883114494493577,0.9220189130578109,0.8922991145868524,0.9073431344178766,0.8861692787735913
1ff7813b-922e-4ef4-988a-85b3f0c76759___FAM_L.Blight 4891.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1146.6509596456694,1540.7147374294746,1034.0031988188978,1257.5981151962305,0.3767634814670832,0.36160634081160514,0.380803696501965,0.36575207698156037,19.101747047244093,22.643065286130568,18.22662401574803,20.074896149792302,6.659768158966249,6.774394695402583,6.642575141975883,6.7360093232028415,0.11008768355427333,0.10460812836809504,0.11087377466502979,0.10497530102878425,0.33179464063524794,0.3234317986347277,0.33297713835191417,0.3239989213389209,0.8979308316077506,0.8627616037749753,0.907963959716884,0.8879800755894015
2a1f4716-f593-487a-b944-363d3f5af429___FAM_L.Blight 4809.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),861.9526328740156,1077.8722797445591,753.6942667322836,1026.305536611073,0.4844533790307583,0.4764638612960186,0.4857477227359912,0.47820560623581737,15.456323818897637,17.514043028086054,14.50073818897638,17.0251100502201,5.655341227695055,5.741020556452863,5.633485966597786,5.727290684410254,0.20706997926447035,0.20051208934955522,0.2076855284081663,0.20084150993523628,0.45504942507871643,0.44778576278121573,0.4557252773416966,0.44815344463167556,0.9130878462328513,0.8915520525889885,0.9240037218921878,0.8967403365374568
2a302142-7c38-4432-b903-aba03eb5d47e___FAM_L.Blight 1656.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),902.5495201771653,1036.8705437410872,903.1471456692914,1149.2919585839174,0.4395806955764671,0.430599873292406,0.4411612978546327,0.429948130708399,16.94986466535433,18.202058404116805,17.072342519685044,19.25426250852502,5.948567945105063,6.019453392988572,5.934162480708006,6.034141143984155,0.16889047773456875,0.16358780767657627,0.17060966427841062,0.16348356566760874,0.4109628666127498,0.4044598962524916,0.41304922742744676,0.40433101002471816,0.9071186335389604,0.8932598309915581,0.9070661642529335,0.8816865514958107
2a4424de-736a-49a4-b501-21a86363f8f1___FAM_L.Blight 4887.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),697.61281988189,916.9519499039,667.7605807086615,850.707173414347,0.5481138046188921,0.5384170105487337,0.5479121678847306,0.541836719687532,12.582800196850398,14.548329096658193,12.375246062992124,13.759935519871043,4.912672682241114,4.98913195381633,4.903529923326192,4.975971774447378,0.2694364352962105,0.2628482667840156,0.2702696849485495,0.2629113047921676,0.5190726686083659,0.5126872992224555,0.5198746819653266,0.512748773564762,0.9366425741191317,0.9169302890350518,0.9393537643049944,0.9229316225144145
2a5fe5e3-2acd-4e11-8071-fd4504452cb7___FAM_L.Blight 1385.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1039.2673474409448,1225.7296794593592,1103.433932086614,1214.9668299336602,0.3711016135333892,0.3621004437671035,0.37198627200494316,0.3614527064640143,19.589566929133863,21.305598611197222,20.239665354330707,21.36338272676546,6.727168303406444,6.806944337731239,6.715865190916267,6.801930865812284,0.11610424044822697,0.11069218220028608,0.11656625376239031,0.1106523024627673,0.3407407232020073,0.3327043465304986,0.3414180044496633,0.33264440843454335,0.8619826763589082,0.8370123700277983,0.8534611921596869,0.8384435268035034
2ab34ab6-3e00-4683-b8ce-ad5de95391bc___FAM_L.Blight 4896.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),714.6433316929135,905.6152272304543,772.6299212598427,984.7102734205467,0.5267254041913753,0.516740205418941,0.5227336115949134,0.5134904945369511,13.284694881889767,14.731601463202924,13.713828740157481,15.796763593527185,5.211547622612893,5.2796542939075355,5.213562300254633,5.29972932826818,0.24316066619193796,0.23658175030405484,0.24358535228300932,0.2367599550128728,0.4931132387108847,0.48639670054807616,0.4935436680609015,0.48657985471335824,0.9398516087343206,0.9239543718076038,0.9349711321066693,0.917312663172882
2b3130c1-4245-4b5e-95ed-4d9b652cc86d___FAM_L.Blight 1727.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),916.9501722440947,1049.3373426746855,802.6248769685037,941.2011904023807,0.42783208905354797,0.4173319954302782,0.43309498218349574,0.42109929005289115,17.629552165354333,18.771281542563084,16.42864173228346,17.942711885423765,6.162781121289095,6.23388054761451,6.1335014701340445,6.219298849239291,0.1517476553629866,0.1462658075666452,0.15337675176082774,0.1469751360359562,0.3895480141946389,0.3824471304201997,0.3916334405548481,0.38337336375386877,0.8809599579951372,0.8638003537819113,0.8958063275524798,0.8778359790131
2b82e665-b765-4514-93c9-715a2e452b34___FAM_L.Blight 0791.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),805.5429379921259,941.6053072106145,830.2764517716537,1068.1399962799926,0.459260560881468,0.4518596497479935,0.4590779271753529,0.44990386517639125,15.785925196850393,17.221650443300888,16.36823326771654,18.19765639531279,5.7299910746351275,5.806988745484582,5.732135038663287,5.821757258902675,0.18703665843610995,0.18128964071183773,0.18757157222566406,0.18023810646170485,0.4324773502001116,0.4257812122579362,0.4330953384944983,0.42454458713038,0.9003040288862951,0.883575367377335,0.89724294851552,0.8679300066554775
2c278897-0113-4a1a-b243-1f44deb6e495___FAM_L.Blight 1716.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),919.0030757874016,1065.302064604129,874.4481422244095,1077.6317812635625,0.40392460714544276,0.39702659695635684,0.4056004477179183,0.3961597373384527,17.372539370078737,18.614235228470456,17.10328494094488,18.966519933039866,6.325722776224387,6.398021769646133,6.308586654665142,6.404377742874853,0.1335884967912514,0.12862290136509097,0.1351204001236128,0.1290636100399239,0.3654976016217499,0.3586403509995647,0.36758726871807296,0.3592542415058226,0.8888420624102857,0.8710776819082313,0.8942325328333679,0.8695855458221721
2cf01935-5ad8-44d4-97d3-6814d51c972a___FAM_L.Blight 3711.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),821.5191313976379,1039.523777047554,879.0885826771655,1096.8776117552234,0.5334303857518893,0.526142812775406,0.5373669868925736,0.5259266706813414,14.482468011811026,16.272118544237088,14.820004921259846,16.57331514663029,5.115302948943449,5.1876920685497465,5.1040184411008225,5.185124067391815,0.25497005504509057,0.2483179674648765,0.2565185671753179,0.2489389527728152,0.5049455961240682,0.4983151286734896,0.5064766205614213,0.49893782455614166,0.9172966140908217,0.8956424058161485,0.9115020004018182,0.8898846652627675
2d04f070-99d0-4f2d-a7da-3298bf2de057___FAM_L.Blight 4645.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),956.7064468503936,1184.1551243102488,827.2608267716535,1096.9922499845,0.3974184550166635,0.3873020376711985,0.3992565484910193,0.38840158556601656,17.65378937007874,19.565627131254264,16.46838090551181,18.889577779155562,6.19192856783725,6.277228886483909,6.161814875622977,6.271630459326732,0.13247628253069008,0.12655464811208622,0.13363843860256086,0.1267731284920068,0.36397291455641323,0.3557452011090047,0.3655659155372131,0.35605214293977616,0.916215084809348,0.8960892347844004,0.9275514673912814,0.9037378618803269
2d17737b-862c-4818-a0e9-01846b582bc2___FAM_L.Blight 4537.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1028.5747416338581,1321.540021080042,968.5525344488188,1141.2048484096965,0.2812993993102621,0.26795204621794066,0.28044678428886116,0.2708538367656661,20.194205216535433,22.864343728687455,19.577878937007874,21.13280426560853,7.4867526185204705,7.590994911638024,7.483356143579231,7.553444931802777,0.053020325217896534,0.04965429405097759,0.05237510615402093,0.04955013661034823,0.23026142798544558,0.2228324349168621,0.22885608175012725,0.22259859974929813,0.8766940766902214,0.8408091873182717,0.8838656734595498,0.8625321031850425
2df637e5-fdb9-4fce-95fd-484a59752c55___FAM_L.Blight 3751.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),922.3329232283465,1049.061938123876,852.3502706692916,1133.7343914687826,0.46635635625383065,0.45972239765883144,0.46871745441160334,0.457491640066765,16.723056102362207,17.60741521483043,15.902682086614176,18.408952817905636,5.721775723764089,5.788121245948859,5.711591255940061,5.793328319127223,0.18945366992296486,0.18341631723253513,0.18876315981391734,0.18363000796929718,0.4352627596325751,0.428271312642506,0.4344688249045233,0.4285207205833776,0.9135363018394101,0.9017138386086478,0.9200744463483931,0.8937809129038586
2e37edec-4bbc-4fe1-bf5c-4cfee149adb5___FAM_L.Blight 0778.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),840.9486958661419,1093.7854795709593,825.4226131889766,958.8450616901234,0.40816310615211343,0.3983907620233185,0.40837264689735925,0.39875675441010205,16.654527559055122,18.87705375410751,16.482037401574807,17.96937193874388,6.211329117904006,6.302718945295489,6.20303927938415,6.28570552183629,0.14260280168509568,0.13630971548631668,0.14246776674705705,0.13658578498259363,0.37762786137293375,0.36920145650622327,0.37744902536244157,0.3695751411859213,0.9060392452057696,0.8776193100880675,0.9077631111915132,0.8927174273566743
2ec33b41-0bd7-4ae8-ae8b-368afa5880cd___FAM_L.Blight 1554.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),988.7942913385828,1263.2294624589251,1036.9395915354332,1146.581933163866,0.3409852815814053,0.3290497464116362,0.3397117587947463,0.3279624027063635,19.292445866141737,21.962055924111848,20.12487696850394,20.91276582553165,6.855271124069254,6.957718816654115,6.8603956147622,6.93998454221389,0.09379662875536694,0.08888603628778961,0.09469905524283707,0.08892319254041448,0.30626235282085673,0.29813761300411196,0.3077321160406191,0.2981999204232196,0.8820272446569325,0.8488025956988173,0.8762874744128161,0.8627642742154255
2f24f635-8959-4d9f-bca4-48ece412c3aa___FAM_L.Blight 3697.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1192.691006397638,1235.5795771591538,1038.3078248031495,1472.0702461404924,0.46621494686043213,0.4613095523732306,0.46962827383780686,0.45935962943177194,19.219426673228348,19.479756959513917,17.96149114173228,21.244528489056982,5.720057943625613,5.775771286910445,5.704289206287322,5.7944499277694845,0.1938705543670853,0.18769931147649505,0.19458059655865406,0.18780588680279597,0.4403073408053576,0.43324278583318043,0.44111290681485854,0.4333657656100629,0.8745317253139814,0.8701730425828078,0.8907777510477081,0.8453240853978762
2f69212b-87c5-4d8d-8bd5-a6ecbca6f22b___FAM_L.Blight 1394.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),842.9784694881891,916.7127534255069,752.5398622047245,894.993861987724,0.44264967548488876,0.4351792839923922,0.44483777482203263,0.4357117020222273,16.71801181102363,17.43989087978176,15.657726377952756,17.298282596565194,5.98984507378568,6.057992116458835,5.969949717270449,6.052143457664176,0.17193638140938405,0.16550435878477313,0.172446697981775,0.1659587675304062,0.41465212095126686,0.40682226928324994,0.4152670200988456,0.40738037204853916,0.8614994355730825,0.8494518222321272,0.8763584131248452,0.8530186314827659
2f8eb975-da5f-4e90-bca7-c9510ffe1878___FAM_L.Blight 3705.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),965.8972687007877,1041.066526133052,948.0711122047247,1189.5218550437098,0.49055320581383643,0.47958927639536114,0.48938022949999965,0.48096726170708415,16.935408464566933,17.469154938309877,16.75529035433071,18.831297662595322,5.562735406834308,5.6252405336194355,5.555012785706996,5.639992050415557,0.21186149067854784,0.2052635326053093,0.2126546752483154,0.2060481864779216,0.4602841412416333,0.4530601865153341,0.46114496120885395,0.45392530936038544,0.8911090060789361,0.8828380272444489,0.8931186482650658,0.8661308152031082
2ff2c091-83fe-4537-989c-bbc5fb212913___FAM_L.Blight 4956.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),781.0602239173228,951.1202802405602,850.5139025590548,1057.997333994668,0.4451960697054298,0.4362049591634479,0.4441949398364823,0.43398821509493807,15.787586122047244,17.396180792361584,16.50344488188976,18.46258292516585,5.992770451227847,6.081180793010039,6.014012538120812,6.091765807176882,0.16969611606459548,0.16328707305563894,0.16893184268546263,0.16283550888138415,0.41194188432908285,0.40408795212878956,0.41101319040325535,0.40352882038509236,0.9074640698853608,0.8873635170349599,0.8992288125827026,0.8747065947774686
2ffbfc4d-d3c2-4cc1-a2a7-567413630247___FAM_L.Blight 4711.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),791.4686884842519,975.9933659867321,697.1139271653543,890.7072354144709,0.4588317038952728,0.4492633663720939,0.4607024354889206,0.4510718429534456,14.984313484251967,16.663339326678656,14.14480807086614,15.94723789447579,5.80845246127938,5.894380734736431,5.798087411778693,5.884860445183709,0.1815130013927021,0.17477207996762073,0.1810974654664154,0.17498175947433794,0.42604342665120665,0.41805750796705077,0.4255554787174234,0.41830821110078387,0.9149334299050532,0.8951373622660276,0.9250705835064531,0.904300671081031
3a6620c9-6cf4-4848-b674-3475b312aaaf___FAM_L.Blight 3740.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1210.9922490157485,1498.5568851137698,1133.447096456693,1285.8973277946554,0.4363424368867486,0.4247396892969149,0.4421210848544335,0.42585985879062593,19.744217519685044,22.19096038192076,19.029650590551185,20.518197036394074,6.140568521195971,6.22204574895874,6.1205285916922705,6.2106553850948885,0.15768030925710308,0.15295731192863582,0.15929574095476318,0.15175546898926884,0.3970897999912653,0.391097573411848,0.39911870534311367,0.3895580431582293,0.8701272441908144,0.8394705522765917,0.8784817336389715,0.8622512165467707
3a864d40-54f3-493c-9b05-4b0205dd7c82___FAM_L.Blight 1620.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),941.0905511811025,1120.5270010540019,1030.8548228346456,1215.6428792857582,0.33198092377471417,0.3222496033419626,0.3344860274368264,0.32259166942052375,19.108021653543304,21.036394072788145,20.158464566929133,21.715791431582858,7.071666373926506,7.147260972350402,7.062885115814566,7.15800294153505,0.08900331039187466,0.08498042825337304,0.09080300173539806,0.0847994154913227,0.29833422598132225,0.2915140275413398,0.3013353642296205,0.291203391963972,0.8803322507461191,0.8571656091476284,0.8690287577518881,0.8450411190506991
3ab53e37-b0fe-4051-b69a-2ab89b4eea52___FAM_L.Blight 4886.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),577.0971948818899,735.7600595201192,612.654035433071,769.5720751441502,0.49090979277684776,0.4807176639686912,0.49189699841562096,0.48245931119303903,12.252214566929137,13.896707793415587,12.623031496062994,14.028892057784113,5.50286465684329,5.592053481578497,5.504280041026805,5.587898885091188,0.20808693607133313,0.20124217550189707,0.20915113656399198,0.2026311604858313,0.4561654700559142,0.44860024019375766,0.45733044569981557,0.45014571028260536,0.9350239587424052,0.9172617626485149,0.9310205729017998,0.9134595087236986
3b069a0a-572e-4ea8-b43b-092eca68a263___FAM_L.Blight 4957.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),784.2129060039372,899.2018724037446,676.8015501968505,898.3383346766694,0.5223923173654431,0.5137926373916942,0.5291036364013103,0.5138919025698804,14.680302657480317,15.797817595635188,13.561638779527561,15.648645297290594,5.238331921491429,5.309885303831407,5.208671751621716,5.302813476484853,0.24554810614748188,0.23907423870399835,0.24774032934296342,0.23895783999640405,0.4955281083323951,0.4889521844761493,0.49773520002403226,0.4888331412623371,0.9039519328575014,0.8901493759623904,0.9171072919435568,0.8902548696908958
3b233488-833a-4f3f-af84-cebed0a1763f___FAM_L.Blight 1636.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),998.7268085629922,1149.8266476532954,985.8799827755905,1254.816293632587,0.3356552907790284,0.32720334987265765,0.3397804537607244,0.3251808962097357,19.272822342519685,20.65310930621861,19.21622785433071,21.534503069006135,7.0782996338402615,7.142635313673044,7.041201789272106,7.157166096477073,0.08727833971781224,0.08402952455976205,0.08950672271461728,0.08392094842345799,0.29542907730589457,0.28987846515352267,0.29917674160037455,0.28969112589697665,0.9135758323838093,0.9002610529752811,0.9147415531295153,0.8911539786525177
3b31ce15-2e27-4d3c-acff-bb2f72204048___FAM_L.Blight 1522.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),959.8663877952756,1169.3480066960133,907.8953001968507,1163.0408580817157,0.47068158526527687,0.4618846471323867,0.4724694420076887,0.4630169697041296,16.58501476377953,18.555025110050217,16.39579232283465,18.053444106888215,5.664104542894823,5.742715185740301,5.650179784800533,5.733555135113547,0.1965765131481436,0.19123849258920525,0.19886730874535977,0.1908113628986882,0.44336949956908805,0.437308235217684,0.44594541005078164,0.4368195999479513,0.8973838107440767,0.8751117899188909,0.9029420253928414,0.8757854033313607
3b49b5f5-1066-4913-9eb4-e74b9a21af03___FAM_L.Blight 1364.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),880.5200541338586,952.4160208320417,716.6558809055118,979.6444912889824,0.3883178826068232,0.3792178024405238,0.3945651799104485,0.38198302752904245,17.738804133858274,18.346580693161386,15.774606299212598,18.359972719945436,6.550182212282948,6.615554279327568,6.509235996282745,6.618329595298697,0.12543218635021255,0.12009691370117442,0.126478767667008,0.12008538357705391,0.3541640669946805,0.34655001616097847,0.3556385351266198,0.34653338017722607,0.9033077076808248,0.8952969290236527,0.9213020764223986,0.8923035895454486
3b56f6d8-2fae-4a64-b480-dfc1fce0ebef___FAM_L.Blight 0790.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),638.472071850394,794.3588567177134,546.8003198818899,747.1777543555087,0.427970232985744,0.41950333928530725,0.4339572177780667,0.4219594877405551,14.398991141732285,15.948787897575794,13.08747539370079,15.197594395188794,6.0379069088143,6.121763192628644,5.99603233402909,6.105357866813051,0.15654310233181024,0.15077495676722383,0.15732777815653295,0.1506293070246256,0.3956552821987977,0.3882975106374284,0.3966456581843963,0.3881099161637404,0.9173667894052586,0.897146197487217,0.9292312569677136,0.9032552195540813
3b7f3c9b-a314-4877-b1ea-4d51ef68370f___FAM_L.Blight 5006.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),922.7982283464571,1019.5808791617582,804.5494586614171,1022.6696013392026,0.4476646922386312,0.4384149175915682,0.4527586326296917,0.43894404690689665,16.910063976377955,17.808791617583235,15.740280511811026,18.07278814557629,5.988595240624151,6.066126202408704,5.970650045852123,6.067325564852305,0.17379453087763608,0.16744040097293414,0.1747108642532715,0.16735110257374072,0.41688671228240903,0.40919482031537757,0.41798428708896646,0.40908569099119163,0.8816548163271357,0.8693454751161245,0.8968197483107415,0.8689496698035298
3b8a92d2-4975-4fb7-b411-fb33e3a4feca___FAM_L.Blight 1580.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),933.1627706692916,1228.3191766383532,1130.2155511811022,1203.7379874759747,0.36391932110259584,0.34936902156606114,0.3614890895730953,0.35065065746750784,18.263902559055122,21.186558373116743,20.410433070866144,21.188046376092746,6.813138582758229,6.912677158572763,6.829850990102124,6.914249330344104,0.10019977065100617,0.09627651141966052,0.10253405791235412,0.09642964930421147,0.31654347355617074,0.3102845652295011,0.320209396976969,0.3105312372438745,0.8769392788218621,0.8377894742962512,0.8510049433832124,0.8410356400260457
